Difference of "all_files" between "a0.15.10" and "a0.16.0_build1" (beta of "a0.16.0").

Total file: 4774 (+457, -2004)
Moved file "resourcepacks/vanilla/images/blocks/reactor_core_stage_0.png" to "resourcepacks/vanilla/textures/blocks/reactor_core_stage_0.png".
Moved file "resourcepacks/vanilla/images/blocks/reactor_core_stage_1.png" to "resourcepacks/vanilla/textures/blocks/reactor_core_stage_1.png".
Moved file "resourcepacks/vanilla/images/blocks/reactor_core_stage_2.png" to "resourcepacks/vanilla/textures/blocks/reactor_core_stage_2.png".
Moved file "resourcepacks/vanilla/images/blocks/red_sand.png" to "resourcepacks/vanilla/textures/blocks/red_sand.png".
Moved file "resourcepacks/vanilla/images/blocks/red_sandstone_bottom.png" to "resourcepacks/vanilla/textures/blocks/red_sandstone_bottom.png".
Moved file "resourcepacks/vanilla/images/blocks/red_sandstone_carved.png" to "resourcepacks/vanilla/textures/blocks/red_sandstone_carved.png".
Moved file "resourcepacks/vanilla/images/blocks/red_sandstone_normal.png" to "resourcepacks/vanilla/textures/blocks/red_sandstone_normal.png".
Moved file "resourcepacks/vanilla/images/blocks/red_sandstone_smooth.png" to "resourcepacks/vanilla/textures/blocks/red_sandstone_smooth.png".
Moved file "resourcepacks/vanilla/images/blocks/red_sandstone_top.png" to "resourcepacks/vanilla/textures/blocks/red_sandstone_top.png".
Moved file "resourcepacks/vanilla/images/blocks/redstone_block.png" to "resourcepacks/vanilla/textures/blocks/redstone_block.png".
Moved file "resourcepacks/vanilla/images/blocks/redstone_dust_cross.png" to "resourcepacks/vanilla/textures/blocks/redstone_dust_cross.png".
Moved file "resourcepacks/vanilla/images/blocks/redstone_dust_line.png" to "resourcepacks/vanilla/textures/blocks/redstone_dust_line.png".
Moved file "resourcepacks/vanilla/images/blocks/redstone_lamp_off.png" to "resourcepacks/vanilla/textures/blocks/redstone_lamp_off.png".
Moved file "resourcepacks/vanilla/images/blocks/redstone_lamp_on.png" to "resourcepacks/vanilla/textures/blocks/redstone_lamp_on.png".
Moved file "resourcepacks/vanilla/images/blocks/redstone_ore.png" to "resourcepacks/vanilla/textures/blocks/redstone_ore.png".
Moved file "resourcepacks/vanilla/images/blocks/redstone_torch_off.png" to "resourcepacks/vanilla/textures/blocks/redstone_torch_off.png".
Moved file "resourcepacks/vanilla/images/blocks/redstone_torch_on.png" to "resourcepacks/vanilla/textures/blocks/redstone_torch_on.png".
Moved file "resourcepacks/vanilla/images/blocks/reeds.tga" to "resourcepacks/vanilla/textures/blocks/reeds.tga".
Moved file "resourcepacks/vanilla/images/blocks/repeater_off.png" to "resourcepacks/vanilla/textures/blocks/repeater_off.png".
Moved file "resourcepacks/vanilla/images/blocks/repeater_on.png" to "resourcepacks/vanilla/textures/blocks/repeater_on.png".
Moved file "resourcepacks/vanilla/images/blocks/sand.png" to "resourcepacks/vanilla/textures/blocks/sand.png".
Moved file "resourcepacks/vanilla/images/blocks/sandstone_bottom.png" to "resourcepacks/vanilla/textures/blocks/sandstone_bottom.png".
Moved file "resourcepacks/vanilla/images/blocks/sandstone_carved.png" to "resourcepacks/vanilla/textures/blocks/sandstone_carved.png".
Moved file "resourcepacks/vanilla/images/blocks/sandstone_normal.png" to "resourcepacks/vanilla/textures/blocks/sandstone_normal.png".
Moved file "resourcepacks/vanilla/images/blocks/sandstone_smooth.png" to "resourcepacks/vanilla/textures/blocks/sandstone_smooth.png".
Moved file "resourcepacks/vanilla/images/blocks/sandstone_top.png" to "resourcepacks/vanilla/textures/blocks/sandstone_top.png".
Moved file "resourcepacks/vanilla/images/blocks/sapling_acacia.png" to "resourcepacks/vanilla/textures/blocks/sapling_acacia.png".
Moved file "resourcepacks/vanilla/images/blocks/sapling_birch.png" to "resourcepacks/vanilla/textures/blocks/sapling_birch.png".
Moved file "resourcepacks/vanilla/images/blocks/sapling_jungle.png" to "resourcepacks/vanilla/textures/blocks/sapling_jungle.png".
Moved file "resourcepacks/vanilla/images/blocks/sapling_oak.png" to "resourcepacks/vanilla/textures/blocks/sapling_oak.png".
Moved file "resourcepacks/vanilla/images/blocks/sapling_roofed_oak.png" to "resourcepacks/vanilla/textures/blocks/sapling_roofed_oak.png".
Moved file "resourcepacks/vanilla/images/blocks/sapling_spruce.png" to "resourcepacks/vanilla/textures/blocks/sapling_spruce.png".
Added file "resourcepacks/vanilla/textures/blocks/sea_lantern.png" of "c4db95e43b2103bcea11638ddeafb49de2516b79".
Moved file "resourcepacks/vanilla/images/blocks/slime.png" to "resourcepacks/vanilla/textures/blocks/slime.png".
Moved file "resourcepacks/vanilla/images/blocks/snow.png" to "resourcepacks/vanilla/textures/blocks/snow.png".
Moved file "resourcepacks/vanilla/images/blocks/soul_sand.png" to "resourcepacks/vanilla/textures/blocks/soul_sand.png".
Added file "resourcepacks/vanilla/textures/blocks/sponge.png" of "ec118d3ccfa7f939efa74b077959e6bade84ed34".
Added file "resourcepacks/vanilla/textures/blocks/sponge_wet.png" of "c97002906d8ce6e5948ff6ab99cd25b76e090403".
Moved file "resourcepacks/vanilla/images/blocks/stone.png" to "resourcepacks/vanilla/textures/blocks/stone.png".
Moved file "resourcepacks/vanilla/images/blocks/stone_andesite.png" to "resourcepacks/vanilla/textures/blocks/stone_andesite.png".
Moved file "resourcepacks/vanilla/images/blocks/stone_andesite_smooth.png" to "resourcepacks/vanilla/textures/blocks/stone_andesite_smooth.png".
Moved file "resourcepacks/vanilla/images/blocks/stone_diorite.png" to "resourcepacks/vanilla/textures/blocks/stone_diorite.png".
Moved file "resourcepacks/vanilla/images/blocks/stone_diorite_smooth.png" to "resourcepacks/vanilla/textures/blocks/stone_diorite_smooth.png".
Moved file "resourcepacks/vanilla/images/blocks/stone_granite.png" to "resourcepacks/vanilla/textures/blocks/stone_granite.png".
Moved file "resourcepacks/vanilla/images/blocks/stone_granite_smooth.png" to "resourcepacks/vanilla/textures/blocks/stone_granite_smooth.png".
Moved file "resourcepacks/vanilla/images/blocks/stone_slab_side.png" to "resourcepacks/vanilla/textures/blocks/stone_slab_side.png".
Moved file "resourcepacks/vanilla/images/blocks/stone_slab_top.png" to "resourcepacks/vanilla/textures/blocks/stone_slab_top.png".
Moved file "resourcepacks/vanilla/images/blocks/stonebrick.png" to "resourcepacks/vanilla/textures/blocks/stonebrick.png".
Moved file "resourcepacks/vanilla/images/blocks/stonebrick_carved.png" to "resourcepacks/vanilla/textures/blocks/stonebrick_carved.png".
Moved file "resourcepacks/vanilla/images/blocks/stonebrick_cracked.png" to "resourcepacks/vanilla/textures/blocks/stonebrick_cracked.png".
Moved file "resourcepacks/vanilla/images/blocks/stonebrick_mossy.png" to "resourcepacks/vanilla/textures/blocks/stonebrick_mossy.png".
Moved file "resourcepacks/vanilla/images/blocks/stonecutter_bottom.png" to "resourcepacks/vanilla/textures/blocks/stonecutter_bottom.png".
Moved file "resourcepacks/vanilla/images/blocks/stonecutter_other_side.png" to "resourcepacks/vanilla/textures/blocks/stonecutter_other_side.png".
Moved file "resourcepacks/vanilla/images/blocks/stonecutter_side.png" to "resourcepacks/vanilla/textures/blocks/stonecutter_side.png".
Moved file "resourcepacks/vanilla/images/blocks/stonecutter_top.png" to "resourcepacks/vanilla/textures/blocks/stonecutter_top.png".
Moved file "resourcepacks/vanilla/images/blocks/tallgrass.png" to "resourcepacks/vanilla/textures/blocks/tallgrass.png".
Moved file "resourcepacks/vanilla/images/blocks/tallgrass.tga" to "resourcepacks/vanilla/textures/blocks/tallgrass.tga".
Moved file "resourcepacks/vanilla/images/blocks/tallgrass_carried.tga" to "resourcepacks/vanilla/textures/blocks/tallgrass_carried.tga".
Moved file "resourcepacks/vanilla/images/blocks/tnt_bottom.png" to "resourcepacks/vanilla/textures/blocks/tnt_bottom.png".
Moved file "resourcepacks/vanilla/images/blocks/tnt_side.png" to "resourcepacks/vanilla/textures/blocks/tnt_side.png".
Moved file "resourcepacks/vanilla/images/blocks/tnt_top.png" to "resourcepacks/vanilla/textures/blocks/tnt_top.png".
Moved file "resourcepacks/vanilla/images/blocks/torch_on.png" to "resourcepacks/vanilla/textures/blocks/torch_on.png".
Moved file "resourcepacks/vanilla/images/blocks/trapdoor.png" to "resourcepacks/vanilla/textures/blocks/trapdoor.png".
Moved file "resourcepacks/vanilla/images/blocks/trip_wire.png" to "resourcepacks/vanilla/textures/blocks/trip_wire.png".
Moved file "resourcepacks/vanilla/images/blocks/trip_wire_source.png" to "resourcepacks/vanilla/textures/blocks/trip_wire_source.png".
Moved file "resourcepacks/vanilla/images/blocks/vine.png" to "resourcepacks/vanilla/textures/blocks/vine.png".
Moved file "resourcepacks/vanilla/images/blocks/vine_carried.png" to "resourcepacks/vanilla/textures/blocks/vine_carried.png".
Moved file "resourcepacks/vanilla/images/water_flow.png" to "resourcepacks/vanilla/textures/blocks/water_flow.png".
Moved file "resourcepacks/vanilla/images/blocks/water.png" to "resourcepacks/vanilla/textures/blocks/water_placeholder.png".
Moved file "resourcepacks/vanilla/images/water_still.png" to "resourcepacks/vanilla/textures/blocks/water_still.png".
Moved file "resourcepacks/vanilla/images/blocks/waterlily.png" to "resourcepacks/vanilla/textures/blocks/waterlily.png".
Moved file "resourcepacks/vanilla/images/blocks/web.png" to "resourcepacks/vanilla/textures/blocks/web.png".
Moved file "resourcepacks/vanilla/images/blocks/wheat_stage_0.png" to "resourcepacks/vanilla/textures/blocks/wheat_stage_0.png".
Moved file "resourcepacks/vanilla/images/blocks/wheat_stage_1.png" to "resourcepacks/vanilla/textures/blocks/wheat_stage_1.png".
Moved file "resourcepacks/vanilla/images/blocks/wheat_stage_2.png" to "resourcepacks/vanilla/textures/blocks/wheat_stage_2.png".
Moved file "resourcepacks/vanilla/images/blocks/wheat_stage_3.png" to "resourcepacks/vanilla/textures/blocks/wheat_stage_3.png".
Moved file "resourcepacks/vanilla/images/blocks/wheat_stage_4.png" to "resourcepacks/vanilla/textures/blocks/wheat_stage_4.png".
Moved file "resourcepacks/vanilla/images/blocks/wheat_stage_5.png" to "resourcepacks/vanilla/textures/blocks/wheat_stage_5.png".
Moved file "resourcepacks/vanilla/images/blocks/wheat_stage_6.png" to "resourcepacks/vanilla/textures/blocks/wheat_stage_6.png".
Moved file "resourcepacks/vanilla/images/blocks/wheat_stage_7.png" to "resourcepacks/vanilla/textures/blocks/wheat_stage_7.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_black.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_black.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_blue.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_blue.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_brown.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_brown.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_cyan.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_cyan.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_gray.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_gray.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_green.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_green.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_light_blue.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_light_blue.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_lime.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_lime.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_magenta.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_magenta.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_orange.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_orange.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_pink.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_pink.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_purple.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_purple.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_red.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_red.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_silver.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_silver.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_white.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_white.png".
Moved file "resourcepacks/vanilla/images/blocks/wool_colored_yellow.png" to "resourcepacks/vanilla/textures/blocks/wool_colored_yellow.png".
Moved file "skins/Base/alex.png" to "resourcepacks/vanilla/textures/entity/alex.png".
Moved file "resourcepacks/vanilla/images/item/arrows.png" to "resourcepacks/vanilla/textures/entity/arrows.png".
Moved file "resourcepacks/vanilla/images/mob/bat.png" to "resourcepacks/vanilla/textures/entity/bat.png".
Added file "resourcepacks/vanilla/textures/entity/beacon_beam.png" of "1a5eb8804e15e9b397bf737b09f195d9de30c185".
Moved file "resourcepacks/vanilla/images/mob/blaze.tga" to "resourcepacks/vanilla/textures/entity/blaze.tga".
Moved file "resourcepacks/vanilla/images/entity/boat/boat_acacia.png" to "resourcepacks/vanilla/textures/entity/boat/boat_acacia.png".
Moved file "resourcepacks/vanilla/images/entity/boat/boat_birch.png" to "resourcepacks/vanilla/textures/entity/boat/boat_birch.png".
Moved file "resourcepacks/vanilla/images/entity/boat/boat_darkoak.png" to "resourcepacks/vanilla/textures/entity/boat/boat_darkoak.png".
Moved file "resourcepacks/vanilla/images/entity/boat/boat_jungle.png" to "resourcepacks/vanilla/textures/entity/boat/boat_jungle.png".
Moved file "resourcepacks/vanilla/images/entity/boat/boat_oak.png" to "resourcepacks/vanilla/textures/entity/boat/boat_oak.png".
Moved file "resourcepacks/vanilla/images/entity/boat/boat_spruce.png" to "resourcepacks/vanilla/textures/entity/boat/boat_spruce.png".
Moved file "resourcepacks/vanilla/images/item/tripod_camera.png" to "resourcepacks/vanilla/textures/entity/camera_tripod.png".
Moved file "resourcepacks/vanilla/images/mob/cat/blackcat.png" to "resourcepacks/vanilla/textures/entity/cat/blackcat.png".
Moved file "resourcepacks/vanilla/images/mob/cat/ocelot.png" to "resourcepacks/vanilla/textures/entity/cat/ocelot.png".
Moved file "resourcepacks/vanilla/images/mob/cat/red.png" to "resourcepacks/vanilla/textures/entity/cat/red.png".
Moved file "resourcepacks/vanilla/images/mob/cat/siamese.png" to "resourcepacks/vanilla/textures/entity/cat/siamese.png".
Moved file "resourcepacks/vanilla/images/mob/char.png" to "resourcepacks/vanilla/textures/entity/char.png".
Moved file "resourcepacks/vanilla/images/item/chest/double_normal.png" to "resourcepacks/vanilla/textures/entity/chest/double_normal.png".
Moved file "resourcepacks/vanilla/images/item/chest/normal.png" to "resourcepacks/vanilla/textures/entity/chest/normal.png".
Moved file "resourcepacks/vanilla/images/item/chest/trapped.png" to "resourcepacks/vanilla/textures/entity/chest/trapped.png".
Moved file "resourcepacks/vanilla/images/item/chest/trapped_double.png" to "resourcepacks/vanilla/textures/entity/chest/trapped_double.png".
Moved file "resourcepacks/vanilla/images/mob/chicken.png" to "resourcepacks/vanilla/textures/entity/chicken.png".
Moved file "resourcepacks/vanilla/images/mob/cow.png" to "resourcepacks/vanilla/textures/entity/cow/cow.png".
Moved file "resourcepacks/vanilla/images/mob/mooshroom.png" to "resourcepacks/vanilla/textures/entity/cow/mooshroom.png".
Moved file "resourcepacks/vanilla/images/mob/creeper.png" to "resourcepacks/vanilla/textures/entity/creeper/creeper.png".
Moved file "resourcepacks/vanilla/images/mob/creeper_armor.png" to "resourcepacks/vanilla/textures/entity/creeper/creeper_armor.png".
Moved file "resourcepacks/vanilla/images/mob/dummy.png" to "resourcepacks/vanilla/textures/entity/dummy.png".
Moved file "resourcepacks/vanilla/images/entity/enchanting_table_book.png" to "resourcepacks/vanilla/textures/entity/enchanting_table_book.png".
Moved file "resourcepacks/vanilla/images/entity/enchanting_table_book_shadow.png" to "resourcepacks/vanilla/textures/entity/enchanting_table_book_shadow.png".
Moved file "resourcepacks/vanilla/images/mob/enderman.tga" to "resourcepacks/vanilla/textures/entity/enderman/enderman.tga".
Moved file "resourcepacks/vanilla/images/entity/experience_orb.png" to "resourcepacks/vanilla/textures/entity/experience_orb.png".
Moved file "resourcepacks/vanilla/images/entity/fishhook.png" to "resourcepacks/vanilla/textures/entity/fishhook.png".
Moved file "resourcepacks/vanilla/images/mob/ghast.png" to "resourcepacks/vanilla/textures/entity/ghast/ghast.png".
